"ID_eprime","Eprime.LevelName","Sample","Cycle","inputlist","type","Threshold","balloonfile","explosionfile","maxpumps","maxpumps1","maxpumps2","balloonheight","balloonwidth","BalloonDisplay.RESP","pumps","BARTpermaccount","BARTtempaccount"
94,"PumpList_21","21","8","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","4",NA,NA,NA
94,"BalloonList_3","7","2",NA,"exp","35","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"36%","36%",NA,NA,"2.40","0.40"
94,"PumpList_1","1","9","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","9","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"PumpList_3","3","9","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
94,"PumpList_4","4","9","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
94,"PumpList_5","5","9","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
94,"PumpList_6","6","9","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
94,"PumpList_7","7","9","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
94,"PumpList_8","8","9","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
94,"PumpList_9","9","9","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
94,"PumpList_10","10","9","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
94,"PumpList_11","11","9","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
94,"PumpList_12","12","9","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
94,"PumpList_13","13","9","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
94,"PumpList_14","14","9","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
94,"PumpList_15","15","9","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
94,"PumpList_16","16","9","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
94,"PumpList_17","17","9","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
94,"PumpList_18","18","9","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
94,"PumpList_19","19","9","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
94,"PumpList_20","20","9","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
94,"PumpList_21","21","9","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
94,"PumpList_22","22","9","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
94,"PumpList_23","23","9","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
94,"PumpList_24","24","9","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
94,"PumpList_25","25","9","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
94,"PumpList_26","26","9","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
94,"PumpList_27","27","9","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
94,"PumpList_28","28","9","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
94,"PumpList_29","29","9","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
94,"PumpList_30","30","9","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
94,"PumpList_31","31","9","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
94,"PumpList_32","32","9","34",NA,NA,NA,NA,NA,NA,NA,"44.8%","44.8%","3","32",NA,NA
94,"PumpList_33","33","9","34",NA,NA,NA,NA,NA,NA,NA,"45.6%","45.6%","3","33",NA,NA
94,"PumpList_34","34","9","34",NA,NA,NA,NA,NA,NA,NA,"46.4%","46.4%","3","34",NA,NA
94,"PumpList_35","35","9","34",NA,NA,NA,NA,NA,NA,NA,"47.2%","47.2%","3","35",NA,NA
94,"PumpList_36","36","9","34",NA,NA,NA,NA,NA,NA,NA,"48%","48%","3","36",NA,NA
94,"PumpList_37","37","9","34",NA,NA,NA,NA,NA,NA,NA,"48.8%","48.8%","3","37",NA,NA
94,"PumpList_38","38","9","34",NA,NA,NA,NA,NA,NA,NA,"49.6%","49.6%","3","38",NA,NA
94,"PumpList_39","39","9","34",NA,NA,NA,NA,NA,NA,NA,"50.4%","50.4%","3","39",NA,NA
94,"PumpList_40","40","9","34",NA,NA,NA,NA,NA,NA,NA,"51.2%","51.2%","3","40",NA,NA
94,"PumpList_41","41","9","34",NA,NA,NA,NA,NA,NA,NA,"52%","52%","3","41",NA,NA
94,"PumpList_42","42","9","34",NA,NA,NA,NA,NA,NA,NA,"52.8%","52.8%","3","42",NA,NA
94,"PumpList_43","43","9","34",NA,NA,NA,NA,NA,NA,NA,"53.6%","53.6%","3","43",NA,NA
94,"PumpList_44","44","9","34",NA,NA,NA,NA,NA,NA,NA,"54.4%","54.4%","3","44",NA,NA
94,"PumpList_45","45","9","34",NA,NA,NA,NA,NA,NA,NA,"55.2%","55.2%","3","45",NA,NA
94,"PumpList_46","46","9","34",NA,NA,NA,NA,NA,NA,NA,"56%","56%","3","46",NA,NA
94,"PumpList_47","47","9","34",NA,NA,NA,NA,NA,NA,NA,"56.8%","56.8%","3","47",NA,NA
94,"PumpList_48","48","9","34",NA,NA,NA,NA,NA,NA,NA,"57.6%","57.6%","3","48",NA,NA
94,"PumpList_49","49","9","34",NA,NA,NA,NA,NA,NA,NA,"58.4%","58.4%","3","49",NA,NA
94,"PumpList_50","50","9","34",NA,NA,NA,NA,NA,NA,NA,"59.2%","59.2%","3","50",NA,NA
94,"PumpList_51","51","9","34",NA,NA,NA,NA,NA,NA,NA,"60%","60%","3","51",NA,NA
94,"PumpList_52","52","9","34",NA,NA,NA,NA,NA,NA,NA,"60.8%","60.8%","3","52",NA,NA
94,"PumpList_53","53","9","34",NA,NA,NA,NA,NA,NA,NA,"61.6%","61.6%","3","53",NA,NA
94,"PumpList_54","54","9","34",NA,NA,NA,NA,NA,NA,NA,"62.4%","62.4%","4",NA,NA,NA
94,"BalloonList_2","8","2",NA,"exp","97","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"62.4%","62.4%",NA,NA,"3.46","1.06"
94,"PumpList_1","1","10","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","10","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"BalloonList_4","9","3",NA,"exp","2","balloon_blue_burst.jpg","balloon_blue_burst.jpg","64",NA,NA,"21.6%","21.6%",NA,NA,"3.46","0"
94,"PumpList_1","1","11","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","11","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"PumpList_3","3","11","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
94,"PumpList_4","4","11","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
94,"PumpList_5","5","11","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
94,"PumpList_6","6","11","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
94,"PumpList_7","7","11","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
94,"PumpList_8","8","11","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
94,"PumpList_9","9","11","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
94,"PumpList_10","10","11","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
94,"PumpList_11","11","11","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
94,"PumpList_12","12","11","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
94,"PumpList_13","13","11","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
94,"PumpList_14","14","11","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
94,"PumpList_15","15","11","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
94,"PumpList_16","16","11","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
94,"PumpList_17","17","11","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
94,"PumpList_18","18","11","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
94,"PumpList_19","19","11","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
94,"PumpList_20","20","11","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
94,"PumpList_21","21","11","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
94,"PumpList_22","22","11","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
94,"PumpList_23","23","11","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
94,"PumpList_24","24","11","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
94,"PumpList_25","25","11","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
94,"PumpList_26","26","11","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
94,"PumpList_27","27","11","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
94,"PumpList_28","28","11","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
94,"PumpList_29","29","11","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
94,"PumpList_30","30","11","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
94,"PumpList_31","31","11","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
94,"PumpList_32","32","11","34",NA,NA,NA,NA,NA,NA,NA,"44.8%","44.8%","3","32",NA,NA
94,"PumpList_33","33","11","34",NA,NA,NA,NA,NA,NA,NA,"45.6%","45.6%","3","33",NA,NA
94,"PumpList_34","34","11","34",NA,NA,NA,NA,NA,NA,NA,"46.4%","46.4%","3","34",NA,NA
94,"PumpList_35","35","11","34",NA,NA,NA,NA,NA,NA,NA,"47.2%","47.2%","3","35",NA,NA
94,"PumpList_36","36","11","34",NA,NA,NA,NA,NA,NA,NA,"48%","48%","3","36",NA,NA
94,"PumpList_37","37","11","34",NA,NA,NA,NA,NA,NA,NA,"48.8%","48.8%","3","37",NA,NA
94,"PumpList_38","38","11","34",NA,NA,NA,NA,NA,NA,NA,"49.6%","49.6%","3","38",NA,NA
94,"PumpList_39","39","11","34",NA,NA,NA,NA,NA,NA,NA,"50.4%","50.4%","3","39",NA,NA
94,"PumpList_40","40","11","34",NA,NA,NA,NA,NA,NA,NA,"51.2%","51.2%","3","40",NA,NA
94,"PumpList_41","41","11","34",NA,NA,NA,NA,NA,NA,NA,"52%","52%","3","41",NA,NA
94,"PumpList_42","42","11","34",NA,NA,NA,NA,NA,NA,NA,"52.8%","52.8%","3","42",NA,NA
94,"PumpList_43","43","11","34",NA,NA,NA,NA,NA,NA,NA,"53.6%","53.6%","3","43",NA,NA
94,"PumpList_44","44","11","34",NA,NA,NA,NA,NA,NA,NA,"54.4%","54.4%","3","44",NA,NA
94,"PumpList_45","45","11","34",NA,NA,NA,NA,NA,NA,NA,"55.2%","55.2%","3","45",NA,NA
94,"PumpList_46","46","11","34",NA,NA,NA,NA,NA,NA,NA,"56%","56%","3","46",NA,NA
94,"PumpList_47","47","11","34",NA,NA,NA,NA,NA,NA,NA,"56.8%","56.8%","3","47",NA,NA
94,"PumpList_48","48","11","34",NA,NA,NA,NA,NA,NA,NA,"57.6%","57.6%","3","48",NA,NA
94,"PumpList_49","49","11","34",NA,NA,NA,NA,NA,NA,NA,"58.4%","58.4%","3","49",NA,NA
94,"PumpList_50","50","11","34",NA,NA,NA,NA,NA,NA,NA,"59.2%","59.2%","3","50",NA,NA
94,"PumpList_51","51","11","34",NA,NA,NA,NA,NA,NA,NA,"60%","60%","3","51",NA,NA
94,"PumpList_52","52","11","34",NA,NA,NA,NA,NA,NA,NA,"60.8%","60.8%","3","52",NA,NA
94,"PumpList_53","53","11","34",NA,NA,NA,NA,NA,NA,NA,"61.6%","61.6%","3","53",NA,NA
94,"PumpList_54","54","11","34",NA,NA,NA,NA,NA,NA,NA,"62.4%","62.4%","3","54",NA,NA
94,"PumpList_55","55","11","34",NA,NA,NA,NA,NA,NA,NA,"63.2%","63.2%","3","55",NA,NA
94,"PumpList_56","56","11","34",NA,NA,NA,NA,NA,NA,NA,"64%","64%","3","56",NA,NA
94,"PumpList_57","57","11","34",NA,NA,NA,NA,NA,NA,NA,"64.8%","64.8%","3","57",NA,NA
94,"PumpList_58","58","11","34",NA,NA,NA,NA,NA,NA,NA,"65.6%","65.6%","3","58",NA,NA
94,"PumpList_59","59","11","34",NA,NA,NA,NA,NA,NA,NA,"66.4%","66.4%","4",NA,NA,NA
94,"BalloonList_2","10","3",NA,"exp","67","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"66.4%","66.4%",NA,NA,"4.62","1.16"
94,"PumpList_1","1","12","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","12","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"PumpList_3","3","12","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
94,"PumpList_4","4","12","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
94,"PumpList_5","5","12","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
94,"PumpList_6","6","12","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
94,"PumpList_7","7","12","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
94,"PumpList_8","8","12","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
94,"PumpList_9","9","12","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
94,"PumpList_10","10","12","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
94,"PumpList_11","11","12","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
94,"PumpList_12","12","12","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
94,"PumpList_13","13","12","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
94,"PumpList_14","14","12","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
94,"PumpList_15","15","12","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
94,"PumpList_16","16","12","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
94,"PumpList_17","17","12","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
94,"PumpList_18","18","12","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
94,"PumpList_19","19","12","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
94,"PumpList_20","20","12","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
94,"PumpList_21","21","12","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
94,"BalloonList_1","11","3",NA,"exp","21","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"36.8%","36.8%",NA,NA,"4.62","0"
94,"PumpList_1","1","13","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","13","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"PumpList_3","3","13","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
94,"PumpList_4","4","13","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
94,"PumpList_5","5","13","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
94,"PumpList_6","6","13","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
94,"PumpList_7","7","13","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
94,"PumpList_8","8","13","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
94,"PumpList_9","9","13","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
94,"PumpList_10","10","13","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
94,"PumpList_11","11","13","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
94,"PumpList_12","12","13","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
94,"BalloonList_3","12","3",NA,"exp","12","balloon_blue_burst.jpg","balloon_blue_burst.jpg","64",NA,NA,"29.6%","29.6%",NA,NA,"4.62","0"
94,"PumpList_1","1","14","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","14","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"PumpList_3","3","14","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
94,"PumpList_4","4","14","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
94,"PumpList_5","5","14","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
94,"PumpList_6","6","14","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
94,"PumpList_7","7","14","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
94,"PumpList_8","8","14","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
94,"PumpList_9","9","14","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
94,"PumpList_10","10","14","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
94,"PumpList_11","11","14","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","4",NA,NA,NA
94,"BalloonList_4","13","4",NA,"exp","13","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"28%","28%",NA,NA,"4.82","0.20"
94,"PumpList_1","1","15","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","15","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"PumpList_3","3","15","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
94,"PumpList_4","4","15","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
94,"PumpList_5","5","15","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
94,"PumpList_6","6","15","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
94,"PumpList_7","7","15","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
94,"PumpList_8","8","15","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
94,"PumpList_9","9","15","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
94,"PumpList_10","10","15","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
94,"PumpList_11","11","15","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
94,"PumpList_12","12","15","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
94,"PumpList_13","13","15","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
94,"PumpList_14","14","15","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
94,"PumpList_15","15","15","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
94,"PumpList_16","16","15","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
94,"PumpList_17","17","15","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","4",NA,NA,NA
94,"BalloonList_3","14","4",NA,"exp","36","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"32.8%","32.8%",NA,NA,"5.14","0.32"
94,"PumpList_1","1","16","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","16","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"PumpList_3","3","16","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
94,"PumpList_4","4","16","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
94,"PumpList_5","5","16","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
94,"PumpList_6","6","16","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
94,"PumpList_7","7","16","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
94,"PumpList_8","8","16","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
94,"PumpList_9","9","16","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
94,"PumpList_10","10","16","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
94,"PumpList_11","11","16","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
94,"PumpList_12","12","16","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
94,"PumpList_13","13","16","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
94,"PumpList_14","14","16","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
94,"PumpList_15","15","16","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
94,"PumpList_16","16","16","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
94,"PumpList_17","17","16","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
94,"PumpList_18","18","16","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
94,"PumpList_19","19","16","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
94,"PumpList_20","20","16","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
94,"PumpList_21","21","16","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
94,"PumpList_22","22","16","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
94,"PumpList_23","23","16","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
94,"PumpList_24","24","16","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
94,"BalloonList_2","15","4",NA,"exp","24","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"39.2%","39.2%",NA,NA,"5.14","0"
94,"PumpList_1","1","17","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
94,"PumpList_2","2","17","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
94,"PumpList_3","3","17","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
94,"PumpList_4","4","17","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
94,"PumpList_5","5","17","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
94,"PumpList_6","6","17","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
94,"PumpList_7","7","17","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
94,"PumpList_8","8","17","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
94,"PumpList_9","9","17","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
94,"PumpList_10","10","17","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
94,"PumpList_11","11","17","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
94,"PumpList_12","12","17","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
94,"PumpList_13","13","17","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
94,"PumpList_14","14","17","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
94,"PumpList_15","15","17","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
94,"PumpList_16","16","17","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
94,"PumpList_17","17","17","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
94,"PumpList_18","18","17","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
94,"PumpList_19","19","17","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
94,"PumpList_20","20","17","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
94,"PumpList_21","21","17","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
94,"PumpList_22","22","17","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
94,"PumpList_23","23","17","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
94,"PumpList_24","24","17","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
94,"PumpList_25","25","17","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
94,"PumpList_26","26","17","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
94,"PumpList_27","27","17","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
94,"PumpList_28","28","17","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
